home_team_win,pitching_earned_run_avg_10RA_diff,pitching_SO_batters_faced_10RA_diff,pitcher_earned_run_avg_10RA_diff,pitcher_SO_batters_faced_10RA_diff,spread_mean_diff,batting_wpa_bat_mean_diff,pitching_earned_run_avg_mean_diff,pitching_SO_batters_faced_mean_diff,pitching_wpa_def_mean_diff,pitcher_earned_run_avg_mean_diff,pitcher_SO_batters_faced_mean_diff,pitcher_wpa_def_mean_diff
0,0.41776989684159865,0.2991289347404776,1.0699726425477327,-0.7427039034965598,0.5750534204650155,-0.4966461534946459,-0.5368646028949148,0.408440984223765,0.38822694556716736,0.3039212358291407,-0.7788424543514938,-0.3897496062268937
0,1.514462033157144,-1.252128703544192,0.4238893772876126,-0.4744294207273269,-0.04385707006082792,0.3163624502783699,0.21184342485091315,-0.5216930772919139,-0.3556975439525837,0.11275283108368116,-0.2255095408409434,-0.9618049589313316
0,0.7890441132920492,-1.1101043486444713,0.26165369846390885,-0.18475742302550116,-0.29484283166563274,-0.3898660338719431,-0.34441244398728654,1.2219281194477523,0.7285184975838364,0.0911436314677722,-0.19582972871157714,-0.5634140400470853
0,-0.7480376917337851,-0.4152035163624126,0.3901802628850188,-1.4350408283187823,0.9850829269948731,1.2598067169042653,-0.8359597787391017,-0.5575033132288294,0.7429283792235356,0.3846295340198149,-1.4773784925939288,-0.3301336888532025
1,1.6210648342152358,-1.2679934200147756,-0.0349749931391565,-0.3078889197427124,-0.1205830622013119,-0.5342473131201991,-0.45553996981682743,-0.4449793714979707,0.8531842660104092,-0.08070516369842051,-0.1996331481507555,0.019500747699013162
0,-0.3926700340263386,0.7007327164720956,-1.1616213218964488,0.6058926457152092,0.5570904919467764,2.4521647447172623,-0.5102123957514769,0.8657748569096548,1.3466123860073391,-1.8234748286599092,-0.15695786071239462,1.6503491631879568
0,-1.4264616255458797,-1.1872215322623842,-0.4906931214303268,-0.705798092319482,0.10556487267636182,-0.00669132602654711,-0.23376162668721898,-1.158921349015348,0.38384033295408754,-0.4921112690751499,-0.7258713548778534,1.8836595640460798
0,1.2282391053476673,-0.7313897750936016,0.7641923512109591,-1.1294604902039063,-1.7085013590359204,-1.8249375871460292,1.8265985070182902,-1.0255973492269834,-1.797278909885271,0.7619419387173104,-1.160441375369872,-1.5839336709905547
1,-1.7762314378040394,0.9448377619825445,-0.07210213077864923,-1.714314805427769,1.8198578891464492,1.4671529798066176,-1.0030955056787265,1.1259036685003705,1.4017700732515537,-0.4069578884360826,-1.7640417969504334,0.5742623142360364
1,1.0548562461818756,-0.4476682823806067,0.6519223326000692,0.4009543983214738,0.958481078347366,0.8021459989503235,-0.49875238802605715,0.8707381766941529,0.6334337538355688,-0.4595239724724315,0.37117232332778377,-0.1999789610531417
0,-0.4630059817282746,0.1508714061007232,4.054081026878726,0.6599264781988818,0.17105572063979188,-0.25075288604828544,-1.4698801216444883,-0.915113755575436,1.3144209035973742,4.015394984991191,0.6772089281659402,0.9370272244677149
0,-0.7732549160624261,-0.9078030701085881,0.6692826777498875,0.02804280230834891,-0.1458319370373364,-1.2651369229644331,-0.5047358164796594,-0.7700264037303645,-0.7888010683553693,0.6673801743444018,0.02955700488194472,-1.605925073437742
1,-1.5986011685897514,0.3127411239816247,-0.7717003807185252,0.8232022486670418,-0.06896124214094168,0.16606419794073068,-0.09285447084634126,0.3008056146824438,-0.418742295683294,-0.7758045476724076,0.8415450483161023,1.499952938867373
1,-1.259373342321576,1.9186917695397325,0.22428716936730184,0.006024540854964012,0.8861758129427425,1.649285777070089,-0.44882483533933754,1.2531725898546349,0.21174247524162412,0.17930373422475548,-0.07784835494598416,0.5851660968049722
1,-0.5737944403199192,0.41725614930844035,-0.9155170046460225,1.5423496536094103,0.2488221876306839,-0.9721534330480446,-0.16268833510685765,-0.10826745303555198,0.05886515562330758,-0.918699568813584,1.5824779992261406,1.0087553821986999
1,-0.9086211660893398,0.7993258565082506,-0.9453692995907624,0.5390459389106261,0.2172323156733804,0.6172020141948618,-0.6514664861893216,0.7858445632887187,0.17159690684271436,-0.9631208881808588,0.058088007442259046,0.7244493687152788
1,-1.371185996820515,-0.4956578006170488,0.8187029330240213,-0.4234915610215242,0.06652979194686552,0.28606617056828754,-1.2237645485609332,0.25969862588370624,0.4695253168594421,0.1599821981441508,0.20039722302249208,0.0436536233041666
0,-1.975657742463733,-0.2450186774438619,0.07777744145434037,0.01420922861294934,1.026080032061199,0.7500866527585224,-1.062966496716441,1.0318084303798178,0.17459835288805703,0.05846205026481391,-0.1524146866450589,-0.5040437635175178
0,1.579209480683923,1.1913489459319733,-1.087978298055683,-0.4799754817827627,-0.48434492501989973,-1.1023801519912295,2.047641448318103,1.5045351227358057,1.5891372436513882,-1.0921602573756024,-0.4879808131916444,1.9187455097252173
1,0.2467677873194402,-0.14902385264934687,-0.3723166583905568,-1.4456511208413403,0.009667317012090067,-0.3672623225103612,0.4499095605447856,0.11586801888011142,0.5253785115981743,-0.45393208020926784,-1.380286423499387,0.7162862368459371
1,-0.07771462085047125,-0.8935587125833581,-5.901386721235859e-05,0.010725716956750805,-0.004668657984363288,0.07310099914978654,-0.1056774050627432,-1.1648625999795537,0.09565632355858052,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,-0.4433821499887416,0.7920928291009166,0.8570478880860696,-0.386923436513895,-0.3265244012635193,0.33890303712103914,1.1124481357267788,0.6387803235743625,0.39719082820824975,0.8464915444486241,-0.3992292977582965,-0.16691141701873527
1,-1.423509221812094,1.5385058125283524,-5.901386721235859e-05,0.010725716956750805,2.1933842045353695,2.412593913599249,-0.8699102226062203,1.931727889860373,1.496203536917017,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,-0.3621416812331733,0.9419599120511961,1.4545065624421694,-0.2643455886598105,0.6061506730865615,1.0716271707221268,-0.2953797429057326,0.21966984933161746,0.4207547987844764,0.6899248348483954,-0.16082969378462217,-0.014397224940800323
1,-1.8622235974489025,-1.1306723854480132,0.4841453300441252,-0.7064176682640587,-0.1577108156891589,0.10610054190689464,0.0794036316261025,-1.0860342597412267,0.1766317896498153,0.49581249749898504,-0.7483981592431818,-0.2113189752947479
1,-0.5572465677154992,0.23490641101220197,0.31107780054055345,0.4555551855139735,-0.13950389486439776,-0.3181174193091767,0.29248740410070295,0.8171533326962992,0.026473489344666493,0.6874706045311461,0.993921934845192,0.16389901022000247
1,-0.4946978284745636,-0.9125489207613,-0.15698841813103898,0.7123684484609896,-1.4172547810523795,-0.4823436387381723,0.9529723220306786,-1.0308646566290354,-0.5714061479538172,-0.15801952335799024,0.7280926958380839,0.2240593518181533
1,-0.6925303777416413,-0.23729990865469067,0.4788943029735692,-0.13409729189011457,-0.08260855141620323,-0.09991729439132654,0.11115926824870019,0.10161265286831059,-0.21336781936905433,0.401991400774537,0.40477647692117846,-0.8016807411567707
1,0.1307342299177511,0.004114323993241471,-3.8980872328183036,1.0135218684034843,0.784742024533235,0.8665336192422456,-1.2592424440664112,0.26363573286772096,0.6970712976122697,-3.9202286785291465,0.216623988781914,2.2075749218496505
0,0.00758045704152758,0.004402040392636602,-5.901386721235859e-05,0.010725716956750805,-0.002453059133551186,-0.0038534983401223724,0.00512037477658167,0.00044330741705655286,0.0046180332194022365,-0.006595236805947121,0.011238472555977952,0.006457522870749751
1,-0.017359691346070353,-0.8386611683362685,-0.3696162896402327,0.03611630958711254,-0.14175546305450956,-0.6970111531771084,0.423568697098032,-1.267932872857826,-0.04055132231660961,-0.3712811461534535,0.285374890953016,0.12107907239540705
1,-0.6697342032320616,1.284082542244621,-1.3073381130211585,0.3698063375703792,1.1254522282092618,1.3578964648022611,-0.8981129731587866,1.5269374151617685,1.1688617648224664,-1.3167930161758163,0.3801086931303836,1.188589623612763
0,-1.1795056224854101,1.0928401217284502,-0.40912240056789123,0.1407836758479457,3.3639614532791793,0.6359671149439923,-4.210551792801274,1.3685599612542403,2.0725607036025577,-0.4117604565990278,0.14384933106644138,0.583304176244218
1,-2.0500643626484214,-0.30065207109804754,0.3477404653761912,1.0144742229272012,1.424199038109522,-0.07038088645406788,-2.8724867613451424,-0.4229610253150486,2.0745415091444093,0.343286231032471,1.03604558776364,0.11412890066731637
0,1.7701821870480272,-4.598541500507914,-5.901386721235859e-05,0.010725716956750805,-3.2974222658834034,-4.223109065709317,2.697127152833985,-5.888244562168949,-4.132686120869474,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,0.6708886475703383,0.8539681126227469,0.5902532451822639,-0.12144388180281052,-0.19203275912612397,-0.420466775148545,-0.14326304428598538,1.0370328537017461,0.35219320649984037,0.5956280080746484,-0.1573305239013399,-0.9366480727839498
0,0.6815437179989607,-0.7695448652206003,0.8121404978504548,0.8663956304512145,-0.005620057773784295,0.1401849293305454,-0.19891587310234093,0.23142279939202132,0.5370110523544983,0.20189514089442578,1.0265699039738343,-0.2858855777648269
0,0.4998558920697416,-1.1229402361438598,0.8628418875076281,-0.7805010695874822,-1.611056610824035,-0.3844200023330997,1.4094991289430838,-1.3228686937470027,-1.0641947281279127,0.8613844168452274,-0.8029093612052809,-1.9438734474102741
0,0.28534552818361475,0.5102241876522887,-5.901386721235859e-05,0.258331102962309,-0.3213276765288336,-0.14169191644276394,0.17532921996475082,0.1506851880485927,-0.14020815193066055,0.5380589274588653,0.26300078133207694,-0.9019764781569786
0,0.007060272346814254,0.33259558711886555,0.4789511524936548,0.4716018575468846,-1.1732100848816807,-1.188879373686896,1.1020270622482662,0.5051469114983441,-1.5006145324759639,0.2902340249520571,0.6055724857083289,-0.5565142922400192
0,-0.15240017216389026,-0.583258292455428,-0.8254796190940232,0.21442578821023792,-0.2733532369594422,0.048242130319141055,0.06619858581330484,-0.9252919347435039,-0.06119988629024872,-0.8367121219411945,0.21993266015772261,1.601439114768627
0,-2.1099571987712413,2.1161755516827667,0.02775800976381996,-0.6064624758258076,0.27120830203404855,0.3213344952812825,-0.1360686326307366,0.6219893865755305,-0.29682677398032487,-0.25965052663374427,-0.4807326455193815,0.8609883973888262
0,0.0005841176560122748,1.636301813373028,-0.40525944979362477,0.5641708134792665,0.16939062594965965,-0.11340032979160962,-0.7498537290101848,2.0955667692251576,0.840315188625898,-0.41718053919629844,0.5757172577616396,-0.4039421744439567
0,0.6632103959877158,1.3393919693006457,0.6657888095226334,-0.1170927171920608,0.05413634564587209,0.17674370673456066,0.2902930435615111,0.5703344554016999,-0.5349272528643035,0.6562625979178535,-0.11937865771094254,-1.1743716068001198
1,-0.2538015470257999,0.17742532975276198,-1.4776909081816432,0.6675110815568496,1.052157974862797,2.3383062545180846,-1.132223438214442,0.00044330741705655286,1.2515599273646305,-1.49626878606384,0.6860123301932729,1.5004085587386922
1,-0.24799118125426978,-1.670526788642693,-0.30015187880410005,-0.07320444896841877,0.9450003598311449,0.2094154192314746,-0.6636028576199953,-0.9862860924744263,0.27405217794977,-0.305940674174206,-0.07394043935012619,0.225292683688816
0,0.8450836295508815,-0.2739726128452242,-0.19172684842489557,-0.3281288402914921,-0.014630036558317214,-1.3022357348479572,-1.1583013071225154,0.07468244474628798,0.9866708892509624,-0.19431219694973784,-1.3754878369535657,0.020584966681506767
0,1.4182101388338764,-0.9020023242437599,0.32419047948457913,0.662541137156833,-1.7650316660459604,-1.3744247292853629,1.4466077339302021,-0.4353127737175673,-0.628055367769127,0.3193909259042779,0.674860916967719,0.31229107937822714
1,-0.5559140692817119,1.3806660377247653,-1.103065902001632,1.7188255610089707,0.8150692465061707,1.741046850973871,0.03954155469920067,0.14573744804533748,-0.11294969943701112,-0.9284977993720316,-0.797060661853891,0.16529984838923348
0,-1.7713652808074296,0.4531276777990874,-0.027368576070900822,-0.522129114517525,1.8848672701312394,-0.5491986497078042,-2.5773577491738937,0.6374430560058159,1.7046500298637601,-0.037014541386039795,-0.5386065198936016,-0.8712383080354881
0,-0.7181360428489925,-0.3193878632944049,-1.515827015638919,-0.6669619598390953,-0.29251905034046616,-1.4745928309758003,-0.7325484557292445,-0.1462398393227465,1.5067334806221961,-1.5203185728714033,-0.26080421157282085,2.93767101811964
0,0.9176786523055073,-0.8497472124714199,-0.2509761103803765,-0.5399229357486658,-1.4885207885695775,-0.7383999370890226,0.7230905154319984,-0.739945249850361,-0.96075179862459,-0.25763330323979333,-0.55738006837117,0.8349679891127353
1,-1.0901333891860814,1.4292663446155633,-0.1265015272380295,0.8455952101296568,1.2663879186692506,1.5004062565475635,-0.7131631415758357,1.068805858670902,0.8760755394909167,-0.18803857762245346,0.6344080004437075,-0.16978140292885593
0,-0.031119068220833237,-0.3317730569153887,-0.20275049450683216,-0.7214096953121151,-0.612451646628062,-0.13760969578482646,0.06567694264034782,0.23991496125489709,-0.02968777531611374,-0.20802444303557716,-0.7423196286287412,-0.2279056334286606
1,1.588825186674699,0.2556754902322903,1.0400928162785714,0.1012796984575865,-0.0924796416315488,-0.32739974679684825,-0.38333325713339206,0.8013002387888077,0.1223654709977761,0.9131948424016133,0.02706038221867244,0.05548155793978229
0,-0.16592437230969925,-0.10891819693723977,0.4686316923765595,-0.9038302977735253,-0.6885593904682504,-0.9441670000595959,0.24466066579881746,-0.268805666012491,-0.07167385302003759,0.44085369306540795,-0.9261205462607986,-2.3947430026048173
0,-0.11337875106885291,-0.09834880214662498,-5.901386721235859e-05,0.010725716956750805,0.1910854688082231,-0.33588218409936343,-0.14220355250725467,-0.6060737110922823,-0.4885118635309088,-0.006595236805947121,0.011238472555977952,0.006457522870749751
0,1.1570579467412125,-0.6197757445421165,0.4769955455160671,-2.312347573724131,0.059437992556412564,0.3696967238181853,1.1243613960047973,-0.6975902126111388,-0.6043820297875678,1.11957410102829,-2.379247318686474,-1.7912205647515058
1,0.5874031934114583,0.3806193360312334,-0.4181204623163982,0.5412971979291258,-0.21188069766877465,-0.04390048884523654,-0.4715218054564162,0.6997115122167876,0.40192143363226884,-0.6663661293854153,0.4844455773631625,1.1906042780057815
1,1.9827065238222596,-0.8055063761703218,0.7303106200617976,0.010725716956750805,-0.6166313672354286,-0.3193730618854584,1.6469740416042826,-1.1213113859678112,-1.770927827106583,0.7235903713172611,-0.9577397589737374,-1.3114941145600356
1,0.036525825778623844,-0.7314863966065277,1.0619609200603808,-0.6562416703901474,-0.8878289332850129,-0.8719973460523966,1.068788007729192,-0.6790159072990488,-0.3638943346632035,1.0402106806338711,-0.5017618080091266,-1.215474853380594
1,0.2987143193033972,-0.8174872894693417,-0.18553673546016386,0.5523232123899126,-0.2167601733048851,0.08598665338379768,0.3470015080334962,0.2377829597411016,0.4317651340431406,-0.5467668528885873,0.8463730214913269,0.8239092873223991
1,0.8966222607324666,-1.1404980215843978,-0.06180357455277675,0.14698950170264072,-0.8667974565165673,-0.602369864607993,0.6339003351758008,-0.8833405206479102,-1.9358828813612878,-0.07036241678807874,0.1484455473092322,-0.1275176072822109
1,-0.7653708751962235,0.004402040392636602,-0.8327189739085219,0.7138216602626404,-0.02168346050026808,-0.5869791383330976,-0.6524291760086542,0.18078793542556426,0.6353226382962972,-0.5735955816670198,0.421846923337013,0.2922813883582737
1,0.6148313878076768,-0.382438766725383,0.31250562130767306,-0.10504874009930097,-0.8218820861848012,-0.9510324777504692,0.12122420333718492,-0.48389068696508036,-0.18017116808538183,0.43472320238165746,0.14569024910608028,-1.0369610389997144
0,0.32130424500205995,0.05434476510655388,-0.2704219704575034,0.2509539443166755,0.5884770944292619,0.479998163169622,-0.23281586813373284,0.5243220310704614,-0.23185412242817535,-0.4344904277501831,0.33104743106739715,0.7692744470829866
0,0.8717403076593337,-0.6321601352064871,3.1813229284799407,0.26239722668150706,-1.750139136470341,-0.9299095299369685,2.063729135891943,-1.2525080816129295,-1.3908910814609283,3.280120028320591,0.22574312001219896,-0.6057097382215139
0,0.11171688642573849,-0.9248320113582115,-0.9787773094850909,0.3714759161735477,-1.2679895501742693,-0.9537159408685234,1.009854589054092,-1.5642889109350384,-0.6610282441592803,-0.693569293269042,-0.17458500900549737,-0.35145917109501246
0,0.25267744707122675,0.32176581915993924,-0.464709901293004,0.5327706676490602,0.8681180803781497,1.2627984947808748,0.009151885271772037,0.13358464114015597,0.43840004345074285,-0.4428539494444017,-0.03979105824892789,0.18449747733255353
